rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
WellSmoocht,"8 Sin Ming Road #01-03, Sin Ming Centre Singapore 575628 Singapore ",575628,1.35371665672148,103.836115880148,"[('Mon', ['12:00 PM - 9:00 PM']), ('Tue', ['12:00 PM - 9:00 PM']), ('Wed', ['12:00 PM - 9:00 PM']), ('Thu', ['12:00 PM - 9:00 PM']), ('Fri', ['12:00 PM - 9:00 PM']), ('Sat', ['12:00 PM - 9:00 PM']), ('Sun', ['12:00 PM - 9:00 PM'])]",Catharina I.,9tliQ8H9xcGN8iVl55nx_g,"Zürich, Switzerland",4,1/13/2016,"I am the type of person who orders the meatlovers pizza with extra cheese and I love myself a glass of ice cold milk (don't even get me started about my milkshake fondness!). Meat and cheese are my favorite things to eat!Needless to say that when someone told me that we were going to a Vegan pizza and ice cream place I was not happy.I mean: pizza without meat and cheese? Ice cream without dairy? Me no likey! It sounded like a guaranteed one star review to me. But in the whole spirit of being open to others people opinions and tastes I tagged along, expecting to go to have a nice juicy burger and shake on my way back home. WRONG!!! This place is great and I liked the food a lot.Their pizza menu is quite extensive (much more options than the picture posted in a precious review) and since it was the four of us, we tried out 4 different ones and all of them were delicious, no kidding! Honestly, I really enjoyed it and I did not miss meat or cheese at all... Miracles do exist apparently!The crust of the pizza is the really thin and crispy and the toppings taste really fresh and unique...I really loved the ones with the monkey head mushrooms and as with regular pizza I especially enjoyed the ones with extra spice on it. In fact, the staff was nice enough to substitute and remove toppings to tailor my own personal pizza.I was not hungry anymore after all that pizza goodness but my friends wanted dessert and I by then, I was curious enough to taste the waffle and ice cream. The salted caramel vegan ice cream was delish! So I left Brownice feeling chock full and did not feel the need to eat any meat or anything at all that night.Would I return? Yes, with or without my vegan friends who introduced me to this great place."
WellSmoocht,"8 Sin Ming Road #01-03, Sin Ming Centre Singapore 575628 Singapore ",575628,1.35371665672148,103.836115880148,"[('Mon', ['12:00 PM - 9:00 PM']), ('Tue', ['12:00 PM - 9:00 PM']), ('Wed', ['12:00 PM - 9:00 PM']), ('Thu', ['12:00 PM - 9:00 PM']), ('Fri', ['12:00 PM - 9:00 PM']), ('Sat', ['12:00 PM - 9:00 PM']), ('Sun', ['12:00 PM - 9:00 PM'])]",Doreen T.,2F38Uc4UNNbFVdyUUnBjOA,"Singapore, Singapore",4,10/6/2015,"The outlet is located just off the main road of Upper Thomson and is within walking distance from the MRT station. The place is known for its vegan friendly food such as ice cream and pizza. It offers free wifi. What attracts me at the counter is the display of ice cream cakes, which I seldom see been sold as slices.I order 2 pieces which are been placed on a plate with some decorations on. So cute.Coconut-Gula Melaka ""Egg"" ($5.50/ mini)Coconut and gula melaka ice cream on digestive biscuit base. Delightly refreshing pairing.The ice cream is smooth with bits of the coconut flesh in it. It would be better if the flavour of the gula melaka has been stronger. The biscuit base gives it a slightly salty taste. Unique combination of the sweet and salty.Pure Hazelnut Bomb ($5.50/mini)Thick layer of hazenut ice cream on a fruit and nut chocolate base.The ice cream is very smooth and rich which kind of reminds me of peanut butter. Like this very much.Overall friendly staff with yummy desserts. There is also plain water and tissue to help yourself to at the side of the counter. Best of all the place is not crowded."
WellSmoocht,"8 Sin Ming Road #01-03, Sin Ming Centre Singapore 575628 Singapore ",575628,1.35371665672148,103.836115880148,"[('Mon', ['12:00 PM - 9:00 PM']), ('Tue', ['12:00 PM - 9:00 PM']), ('Wed', ['12:00 PM - 9:00 PM']), ('Thu', ['12:00 PM - 9:00 PM']), ('Fri', ['12:00 PM - 9:00 PM']), ('Sat', ['12:00 PM - 9:00 PM']), ('Sun', ['12:00 PM - 9:00 PM'])]",Natalie C.,FKWeca2cwUkxJTgW_Tj1nA,"Scottsdale, AZ",5,7/15/2013,"I have to give major props to this ice cream shop. Competition for ice cream is fierce in the Upper Thomson area, with 4 or 5 ice cream/waffle shops all within a 5 minutes walk from each other. However, this place stands out so nicely because its 100% vegan, and they don't use processed/refined sugar, only a small amount unrefined cane sugar in their waffles and cane juice in their ice cream. I asked :) Even their waffles are vegan, using no eggs or cows milk, and yet it was still delicious. I had 2 scoops of ice cream and a waffle, and by the end of finishing everything, I wasn't like super full or bloated, but I was definitely satisfied. Less guilt, and totally satisfied. That's a pretty good feeling coming out of an ice cream shop. The service is also THE NICEST I have come across in Singapore, shocking to say since this is an ice cream shop. All smiles and super sweet. They also serve free flow alkaline water with a high ph. I don't know any other ice cream shop, let alone restaurant that serves free flow alkaline water. Do you?!"
WellSmoocht,"8 Sin Ming Road #01-03, Sin Ming Centre Singapore 575628 Singapore ",575628,1.35371665672148,103.836115880148,"[('Mon', ['12:00 PM - 9:00 PM']), ('Tue', ['12:00 PM - 9:00 PM']), ('Wed', ['12:00 PM - 9:00 PM']), ('Thu', ['12:00 PM - 9:00 PM']), ('Fri', ['12:00 PM - 9:00 PM']), ('Sat', ['12:00 PM - 9:00 PM']), ('Sun', ['12:00 PM - 9:00 PM'])]",Felix H.,GidWIG7GSZHY7lGEi3d_UQ,"Singapore, Singapore",5,4/5/2015,The only vegan ice cream place in Singapore.The most important thing is that it taste delicious! I am lactose intolerant so their ice creams do me less harm.Now they have expanded into doing food like Pizzas and some cakes.The pizzas taste legit too so you might wanna give it a try. I find the taste pretty good as well. My vegan wife loves it!
WellSmoocht,"8 Sin Ming Road #01-03, Sin Ming Centre Singapore 575628 Singapore ",575628,1.35371665672148,103.836115880148,"[('Mon', ['12:00 PM - 9:00 PM']), ('Tue', ['12:00 PM - 9:00 PM']), ('Wed', ['12:00 PM - 9:00 PM']), ('Thu', ['12:00 PM - 9:00 PM']), ('Fri', ['12:00 PM - 9:00 PM']), ('Sat', ['12:00 PM - 9:00 PM']), ('Sun', ['12:00 PM - 9:00 PM'])]",Alex C.,1UZs_9wFHP4NR_62LwGD6g,"Singapore, Singapore",4,6/23/2014,"The Upper Thomson area has enjoyed popularity for offering  different F&amp;B choices. Ice cream parlours are no strangers here, with Salted Caramel, Udders, NeLi and Scoopz within the shophouses. One of the earliest tenants of the area, Brownice, is located further inwards, within Sin Ming Centre, which specializes in ice cream made from all natural, egg-free and non-dairy products.Satisfying my waffle cravings, I ordered the Waffles with Peanut Butter Chocolate ($7.30; $3.80 for waffles, $3.50 for 1 scoop). The waffles is crisp on the outside and moist on the inside. The Peanut Butter Chocolate accompanying it, while trying to strike a balance between both flavours, tasted more chocolatey than the peanut butter taste.Anyone can enjoy the ice cream here without feeling guilty due to the nature of the contents. If you are around the Sin Ming / Upper Thomson area, this is one spot that should not be missed."
WellSmoocht,"8 Sin Ming Road #01-03, Sin Ming Centre Singapore 575628 Singapore ",575628,1.35371665672148,103.836115880148,"[('Mon', ['12:00 PM - 9:00 PM']), ('Tue', ['12:00 PM - 9:00 PM']), ('Wed', ['12:00 PM - 9:00 PM']), ('Thu', ['12:00 PM - 9:00 PM']), ('Fri', ['12:00 PM - 9:00 PM']), ('Sat', ['12:00 PM - 9:00 PM']), ('Sun', ['12:00 PM - 9:00 PM'])]",Li T.,dJzKwp5k65MK3R_qn4Xpow,"Singapore, Singapore",2,2/14/2014,"Vegan food, vegan desserts and now......vegan ice cream. Brownice, a vegan ice cream parlor with a blue avatar, has kicked out a previous gourmet ice cream shop Ice Kimo at Sin Ming Centre. No dairy, no eggs, low fat, suitable for lactose-intolerant...These surely sounds like an attractive health contract. But the sweet treat is not necessarily a low-calorific indulgence. After all, unrefined sugar, nuts and brown rice are still usedTexture-wise, the ice-cream (two scoops for is not as smooth as most ice cream parlours including below320nitro. Luckily, both the Madagascar Vanilla and Cookies & Cream were not too sweet. Not too sure if coconut milk was used but there was an odd coconut aroma which lingers on.Don't mistake, I love coconut but perhaps I'll save it for other desserts.Constructed of French Chocolate, Hazelnut Chocolate ice cream and a raw crust, the tri-layer mudpie $9.80 refused to budge despite being left in room temperature for 20min. The ice cream flavours were more tolerable than the individual scoops earlier, and lovely contrasted with the salty biscuit base. The original toppings of caramelized salt almonds which ran out of stock, was a sign that they are likely to be tastier than our chocolate chips and granola. Due to the ingredients, the price of Brownice's vegan ice cream is not very nice. But perhaps its a good investment for our health."
WellSmoocht,"8 Sin Ming Road #01-03, Sin Ming Centre Singapore 575628 Singapore ",575628,1.35371665672148,103.836115880148,"[('Mon', ['12:00 PM - 9:00 PM']), ('Tue', ['12:00 PM - 9:00 PM']), ('Wed', ['12:00 PM - 9:00 PM']), ('Thu', ['12:00 PM - 9:00 PM']), ('Fri', ['12:00 PM - 9:00 PM']), ('Sat', ['12:00 PM - 9:00 PM']), ('Sun', ['12:00 PM - 9:00 PM'])]",Laura L.,qvVaHr04qHp-iooOBzJk3A,"Singapore, Singapore",5,12/23/2012,"On my first trip to Brownice, I was a wee bit skeptical because of its dairy-free, vegan status.  And I was delightedly proven wrong. : )Their ice cream is really high-quality - good texture and natural-tasting flavours despite the lack of dairy and eggs.  I especially like the pumpkin-coconut flavour which is especially festive around this time of year.  In terms of range of flavours, Brownice is bit limited compared to the huge ice cream parlours because of the inherent restrictions that come when you take out dairy and eggs, but not to worry - they've still covered the greatest hits like chocolate, pistachio etc, and thanks to their high quality control it's really, really yummy.The staff there are lovely and willing to share recommendations and generally help customers out too.  Definitely worth checking out if you're in the Upper Thomson area."
WellSmoocht,"8 Sin Ming Road #01-03, Sin Ming Centre Singapore 575628 Singapore ",575628,1.35371665672148,103.836115880148,"[('Mon', ['12:00 PM - 9:00 PM']), ('Tue', ['12:00 PM - 9:00 PM']), ('Wed', ['12:00 PM - 9:00 PM']), ('Thu', ['12:00 PM - 9:00 PM']), ('Fri', ['12:00 PM - 9:00 PM']), ('Sat', ['12:00 PM - 9:00 PM']), ('Sun', ['12:00 PM - 9:00 PM'])]",Hafiza A.,dy_BrraKSl-I5Duq-xleKg,"Singapore, Singapore",3,9/6/2012,"At Brownice, you can have your ice-cream without having to worry about counting your calories. Their ice-cream is low in fat and no eggs (not that I personally care, this is just for the vegans and those who are health-conscious)!I first heard of the brand when they opened a booth in a bazaar in school. I like bananas, so I got the banana oats then and found that the oats complemented the bananas pretty well. When my friends and I chanced upon this store, we got the ice-cream bowl to share. It consisted of four scoops of any ice-cream flavours and four toppings of our choice and only cost $12.50. It wasn't a bad deal - we sampled more flavours and the toppings gave us good value for money. The crunchy walnuts, plump raisins, tangy cranberries and caramelised almonds added more oomph to our dessert. If you plan to go down in a group, I recommend getting the ice-cream bowl since it's much cheaper than to buy individual ice-cream scoops."
WellSmoocht,"8 Sin Ming Road #01-03, Sin Ming Centre Singapore 575628 Singapore ",575628,1.35371665672148,103.836115880148,"[('Mon', ['12:00 PM - 9:00 PM']), ('Tue', ['12:00 PM - 9:00 PM']), ('Wed', ['12:00 PM - 9:00 PM']), ('Thu', ['12:00 PM - 9:00 PM']), ('Fri', ['12:00 PM - 9:00 PM']), ('Sat', ['12:00 PM - 9:00 PM']), ('Sun', ['12:00 PM - 9:00 PM'])]",Claudia P.,EGBwT9dOgjgZJGNjOc8ojQ,"Singapore, Singapore",4,9/6/2012,"Where can a vegan get decent dessert in Singapore? Brownice is the much-awaited answer to that question.Serving up absolutely healthy ice-cream made from organic brown rice milk, fruits and nuts, they're dairy-free and vegan-friendly. Even non-vegans can give their healthy ice-cream range a shot - it honestly tastes just as good as ""regular"" ice cream.I like their ice-cream because I'm slightly lactose-intolerant so can't really stomach too milky ice-creams, so this is a good option. Their ice-cream pops (available at their store and vegtarian friendly outlets like Real Food) are my favourite, especially the Hazlenut Chocolate ($5.80)."
Platform 1094,1094 Serangoon Rd Singapore 328192 Singapore ,328192,1.32380071293519,103.86507541713,"[('Mon', ['Closed']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Aida P.,0__4UW7FOOJS3jYBJOPj3Q,"Kailua, HI",5,10/13/2018,"I am so glad my friend told me about this hidden gem!!!! We took a cab here from Chinatown because we were not sure where it was, but it's actually a short walk from a subway station, so take the subway to save on transportation expenses.  We had the Hagrid's Afternoon Tea and I am so glad we ordered it!  Everything on the menu was delicious. I have to admit that I wasn't sure if the items would look exactly like it was on the menu because there are those places where the pictures in the menu are better then what you get and then there are those places where the pictures in the menu don't do them justice. Well, these pictures represented exactly what we received! This is a perfect place for any ""true"" fan. Yes I say true because I have read reviews on here where they say that their friend didn't realize it was a HP café. How are you a true fan and not notice this? Seriously!!!! From the menu, to the decorations, to the photo area, it all screams Harry Potter!!!!!  If you want to order the Hagrid's Afternoon Tea, keep in mind that it starts at 2pm and it's in limited quantities. Also, come with an appetite as it is a lot of food for 2 people. At least I think it's a lot of food. My husband had the seafood menu items, and he said they tasted really good. I had the non-seafood menu items and it was so delicious! All the desserts were amazing! Though I did order some coffee to counteract the sweetness of the desserts. Overall, a must for any HP fan that is visiting Singapore!"
Platform 1094,1094 Serangoon Rd Singapore 328192 Singapore ,328192,1.32380071293519,103.86507541713,"[('Mon', ['Closed']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Isis L.,yNQU9f5QdqS-AEY2Gj7KxA,"Reno, NV",3,8/9/2017,"Harry Potter is my childhooood and coming to this place in all it's entirety I had a lot of expectations! I saw this place in one of the Facebook videos being shared. I had an opportunity to go to Singapore and went directly here to see what the hype was all about! Singapore is a great place by the way and I love the country and its great food! Now going back here, the decor was amazing and they have costumes and wands and broomsticks you can wear to take the coolest pictures and videos with their food! I remember while waiting for our food and drinks, my friends and I had battles with the wands haha. I ordered the famous drink that lights up when sprinkled with cinnamon. It was the coolest thing I've ever done. It was particularly of course my favorite part in the restaurant. The drink itself was good and let me tell you that it's an alcoholic drink. We ordered a lot of desserts since we ate from one of the hawk centers there. The food we got was why this place is only a three stars for me. I took out two because it was just not very good. I had so much expectations. I wanted it to be as magical in my mouth with the expensive price point. For one dish it was like $15-16 and so I was hoping it would be worth it. But it's not. This restaurant just needs better food and more people will flock here especially since it's Harry Potter, the business owners need to use that to their advantage and give their customers a more deserving magical and whimsical experience."
Platform 1094,1094 Serangoon Rd Singapore 328192 Singapore ,328192,1.32380071293519,103.86507541713,"[('Mon', ['Closed']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Lauren R.,LK0zfxdI77wuBPh9uP9EBQ,"New York, NY",5,5/30/2019,"I was a little skeptical at first because it kind of sounded gimmicky, but we had such a good experience here. The food was absolutely delicious. My friends got breakfast food that they really enjoyed (side note: I'm pretty sure they put truffle oil in their eggs, so just keep that in mind in case you don't like truffle), while I got pasta with chicken and pesto. I was a little dismayed that they put lemon in it, as I personally do not like lemon at all, but it was still very good. The sauce was so creamy, and the plating was beautiful, as it was for the other meals. We also had a piece of chocolate cake that was amazing - it was rich, decadent, and moist. I split the cake with a friend, which was definitely a good idea because the food is quite filling here. One of my friends ordered Mr Lich's Flaming Brew, which was an alcoholic drink that they light on fire by sprinkling what I think was cinnamon onto it. It was definitely a cool sight, though I'm not sure how it tasted. I'm not really one to go all out with themes like this, but my friends convinced me to wear the robes they had for each of the houses in Harry Potter, and it ended up being a fun touch. Overall had a great time and would definitely recommend for a weekend brunch spot."
Platform 1094,1094 Serangoon Rd Singapore 328192 Singapore ,328192,1.32380071293519,103.86507541713,"[('Mon', ['Closed']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Stella L.,gm9MU9CqAfMXhrLvpPclQw,"Monrovia, CA",4,2/9/2017,"Located along 1094 Serangoon Road, lies a newly opened Harry Potter themed cafe. The moment you stepped in, you will be welcomed with brown decorated interior (brown chairs, brown wooden tables, brown wall tiles and etc...) that adds up to the theme. We asked for the signature drink and was told that it was on the menu, ""Mr Lich's Brewing Brew"" ($15). When served, it is a cup of neon blue colored drink that looks like magic portion, which is actually made up of lime juice and Curacao liqueur. A spoon full of Barcardi 151 Rum, was then torched by the server before pouring it into the mixture. You will be given cinnamon powder to sprinkle for the sparkling effects. Abracadabraaaa boom!We ordered the 2 cakes that taste as good as they looks! The Lychee Cake has a very nice fruity lychee flavor, very fluffy and not too sweet. The Chocolate Peanut Butter Cake is interesting good, with a complex flavorful the first spoonful.Tips: ~ Feel free to pick a few props from the side table when posing with your food and Goblet of Fire drink.  ~ They accept reservations, call them in advance as they get pretty booked for dinner and on weekends.[009/100]"
Platform 1094,1094 Serangoon Rd Singapore 328192 Singapore ,328192,1.32380071293519,103.86507541713,"[('Mon', ['Closed']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Emilie A.,X-dEv3zNKXms9udkuiVcbw,"Fairfax, VA",4,11/2/2017,"This place is so adorable. We arrived pretty late at night and I was surprised to see diners dressed up in what appeared to be Harry Potter cosplay - but no, the cafe has outfits that you can wear to get in the spirit of things! The decor is so cute and very appropriately Hogwarts-like. Had I come in the daytime, I think the natural lighting would have made for some amazing pictures. We got the butterscotch ale, and though I've never been to the Wizarding World of Harry Potter, my friend who has said it tasted JUST like the butterbeer you can find there. It was delicious. The food was surprisingly good for a theme cafe. We got the confit chicken with pesto spaghetti and the pesto mayo pork ribs. Both were really well cooked, not too much pesto on either but enough to give you a could flavor. The pork ribs were super tender and the sides that came with it were delicious, very American-style like mashed potatoes and sweet corn. I loved it and that's coming from an American mashed potato addict. The witch's brew, although I didn't try it, seems like it's something you can't miss here. I was excited to see another diner get it, and the flaming drink looks exactly like a potion from Harry Potter. If I have one regret it's not trying that!"
Platform 1094,1094 Serangoon Rd Singapore 328192 Singapore ,328192,1.32380071293519,103.86507541713,"[('Mon', ['Closed']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Shirley T.,elaLkfhrp_1O5kDA7ssuwA,"Singapore, Singapore",3,4/21/2017,"If not for the theme, my expectations would have been much lower. Food-wise the menu is the usual brunch and cafe fare with a twist. You can also play dress up with the ropes for Gryffindor, Slytherin, Ravenclaw and Hufflepuff. Interesting drinks as potions. It would have been better if the staff were more upbeat or dressed to fit the theme instead of just black tee shirts. Wouldn't mind coming back to try the dinner menu."
Platform 1094,1094 Serangoon Rd Singapore 328192 Singapore ,328192,1.32380071293519,103.86507541713,"[('Mon', ['Closed']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Bianca L.,LTn54LOt2eVWek1iTwDGMg,"New York, NY",4,3/12/2019,Very cute and quaint cafe with Harry Potter themed food and decor. I recommend this place is you have any leisure time to spare. We enjoyed this very cool and fun blue cocktail that went up in flames. It was also fun to dress up in robes & take some fun photos. It's bit off the beaten path so make sure to come if you have time to spare.
Platform 1094,1094 Serangoon Rd Singapore 328192 Singapore ,328192,1.32380071293519,103.86507541713,"[('Mon', ['Closed']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Pearl K.,U-YF8SK97oCWyHUVq2pK4Q,"Saddle River, NJ",3,5/1/2017,"Such a cute theme! And yet, disappointing in execution.I came to Platform 1094 for the ever-famous cauldron drink and was thrilled to find a costume rack complete with robes, hats, wands and stuffed animals to complete the experience. This feature was the extent of the magical experience. While I loved the small touches, like the wooden stag chairs, the cauldron drink we received was less than impressive, beyond the sparks that fly when you dash it with cinnamon.It was great to visit once, but definitely won't be making a repeat appearance in my itinerary."
Platform 1094,1094 Serangoon Rd Singapore 328192 Singapore ,328192,1.32380071293519,103.86507541713,"[('Mon', ['Closed']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Alyssa Chloe T.,g-P058qnhLVXnEZYKBaVug,"Singapore, Singapore",3,2/24/2017,"Being an incredibly huge Harry Potter fan, having a themed Harry Potter cafe really excited me. Unfortunately, I must admit that it was pretty underwhelming. For a themed cafe, I expected more; to see the theme being reflected in the food, the drinks, the decor, etc. Ambience wise, the only thing close to Harry Potter were the brick plastered walls... they had props, but there wasn't enough to go around (& also, they only had gryffindor robes :/). To give them credit, they did try to create ""potions"" which lit up, but again, that was only one drink (their signature)  Taste wise, everything was pretty standard; drinks needed more alcohol,"
Platform 1094,1094 Serangoon Rd Singapore 328192 Singapore ,328192,1.32380071293519,103.86507541713,"[('Mon', ['Closed']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Tiffany L.,jp0yFXd1nXU2N5O1PDE8dg,"Chicago, IL",3,8/17/2017,"We are from out of town and had to come here since I'm a huge Harry Potter fan! I am only rating on the drinks as we did not try the food. Based on theme, it is really cutely Harry Potter. You cannot miss it- the corner had a whole wardrobe and some of the wall decor looks like ads out of Harry Potter. The drinks were mediocre at best and pricy. While the signature drink was clever and fun, it was weak. My husband had it because I don't like the taste of alcohol. However, when I drank it, it tasted like fruit juice that I think I could have handled it. I ordered a fruit smoothie (S$8), and I feel like I could have gotten 3 of these at the nearby food courts. Nothing memorable. Overall, I feel the experience and quality together rounds this place to a 3 stars"
Platform 1094,1094 Serangoon Rd Singapore 328192 Singapore ,328192,1.32380071293519,103.86507541713,"[('Mon', ['Closed']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Karen V.,i7pIFO7SAcCs5gFm06K1lQ,"Tacoma, WA",1,2/15/2017,"Very disappointing. For a theme cafe, the staffs are extremely low energy. Not interested at all to sell their products or make this a great experience."
Platform 1094,1094 Serangoon Rd Singapore 328192 Singapore ,328192,1.32380071293519,103.86507541713,"[('Mon', ['Closed']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Jamie N.,1imDZkQI7NaxchaNhRAvAg,"Singapore, Singapore",4,1/23/2017,A cute little Harry Potter themed restaurant close to Boon Keng MRT. Lots of interesting sounding dessert and drinks!Check out my visit: jamienan.com/2017/01/20/…
Platform 1094,1094 Serangoon Rd Singapore 328192 Singapore ,328192,1.32380071293519,103.86507541713,"[('Mon', ['Closed']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Kristine N.,nqb9YBDZhsznzVWPBNa4cA,"San Mateo, CA",5,5/3/2017,"I am a Harry Potter super fan, and this place is so whimsical! Harry Potter's movie soundtrack is playing in the background, the walls are adorned with decor from the wizarding world, and the cleanliness is excellent. The menu is pretty good at providing an assortment of options; quinoa salad, crab pasta, duck, truffle fries, gorgeous desserts, and fun drinks (alcoholic and non-alcoholic). I can definitely feel the Harry Potter vibe in the menu selection, and I glad they didn't make it exactly like in the movies, I want food that I am actually able to eat lol. I love this place, and if I wasn't just here on vacation, I would be coming back here regularly!"
