rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Will S.,0gBy-cIXe0DQKhFjifu68Q,"White Plains, NY",3,2/20/2016,"What a cool looking place with a faux industrial look. It's a fusion Korean mex place which I guess means you just add kimchi to everything. Most things have a little spicy kick. The vatos burrito with kalbi(can choose different meats) was ok. Not great but ok. Kalbi, kimchi, fries etc sounds like it should be good but actually it's a bit too solid a food when compacted together. I want something more balanced. The kimchi fries were nice which is fries, meat, kimchi and cheese. Sounds similar ingredients to the vatos burrito but it's just better in that form. Looks like there are fun drinks here too. I would come back to try some other things."
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Andrew S.,PT0lT9ZWtp2xffUY825pQQ,"Singapore, Singapore",4,5/6/2016,"I am a Mexican food lover. I am not a Korean food lover. I am an original cuisine lover. I am not crazy over fusion and its blings and gimmicks. I am a simple man with simple love for simple excellent food. I see the great reviews therefore I decide to try this place since I have never had any Mexican food in Singapore before. So I came here to try if the fusion between Korean and Mexican could be something that I love. I was overwhelmed by the choices of food on the menu actually. It comes to starter (nachos usually and chicken wings?), tacos, quesadillas, burritos (that I note none of the reviewers have tried?), drinks. Usually in great authentic mexican restaurant, you will know whether you want tongue, shoulders, chicken, fish, etc for each. Here there are many to choose with its description of the sauce and everything. Food 3.5/5I opted for the barbacoa pork shoulder taco with vatos special sauce and yes they are pretty spicy. The taco is not using usual tortilla but something stronger to hold all the leaking meats on the taco, yes it is gonna get messy. Pork is tender, sauce is good, portion is generous, so great value for the money: 11$ for 2 tacos. I also ordered the pork kimchi quesadillas since it seems to be one of their main item and I note many of reviewers really love their kimchi fries. The quesadillas is not using tortilla, instead using the same ingredients of flour that make a Korean kimchi pancake. It is pretty crisp, cheese inside is melting, but pork flavor is overpowered by the sauce and everything else. It is quite pricey for 18$.Again I am more into a simple food that could bring forth the original ingredients' taste and texture. In vatos, it is being a fusion restaurant, the main attraction is the sauce at the end, even though yes, the meat is tender. But I believe that it is being prepped and cooked with care and love by the team :) it is not what I will definitely get to visit when I have the chance. Btw drinks is quite pricey and they don't seem to offer any happy hour. Service 4.5/5Venue 5/5 Great place to hang out since it is cozy and comfortable. Overall 3.5/5 :) it is a great place for anyone looking for something new and a fan of fusion food. All reviews are based on my taste for original Mexican food in San Diego and Jakarta/Bali with its Taco Local."
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Yue-Feng H.,PAKDbvR7fpvHBEsH_GTQig,"Singapore, Singapore",5,12/17/2015,"Loved it! Located right beside South Beach Hotel, tucked away in the pretty white building. You might just miss it if you don't look hard enough!Despite not making a reservation we still managed to get a seat for 2 pretty much almost immediately!We ordered a Spicy Chicken Rice bowl and Prawn Taco (don't remember the exact name) and the Chips with guacemalo sauce ( i think thats the name ) Food was served pretty fast and food was on point! Noms noms! Definitely coming back for more to try out the other dishes. It was definitely a busy night but service was still really good! So long for now..till next time!"
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Tommy B.,tEAKug7bce6xsqL9aWpknQ,"Irvine, CA",3,2/15/2016,"After checking into my hotel, checked out Yelp to see what restaurants in the area may be appealing. When I saw a Mexican Korean fusion place with good ratings, had to go try it out. There were many reviews about the special, the Korean Kimchi fries but didn't try them out. Had 2 of the Korean pork bbq tacos instead. The tacos had a nice touch of sliced dikon/radish with good pickled flavors. The pieces of pork bbq were decent, though sliced a bit different than I normally see. They were more chunks of pork rather than slices of Korean Pork that you normally see. The Mexican flavoring was on the light side. Would've liked to see more salsa and spice to the dish. The salsa in the tacos was underwhelming. The chips that they provided as an appetizer was a nice change. Instead of chips as small pieces it came out as 3 large pieces of chips that you broke into pieces. But it was a bit on the stale side, maybe came at the wrong time as it was 3 in the afternoon once I made it out here after checking into my hotel. The salsa tasted like back home with the green chile verde and regular hot red spicy sauces.They did have nice craft beers though, didn't know they had these types of beers in Singapore. The place has a happy hour, or late night drinking and tacos or fries type of feel to it. Will have to come back with some colleagues for some food and drinks. Once I try the Korean Kimchi fries and some more drinks the rating may improve."
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Katie L.,xfwhj6oGB8wtwcHgFqBG6A,"McKinney, TX",5,11/16/2018,"First night in Singapore and fou d this hidden gem. It needs to be on your must try list!! Chimichuri street tacos with enough heat to numb your lips but filled with so much flavor, you won't stop eating!"
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Leena T.,iDmeUeE0JXOwcRmX0Nwuhw,"Secaucus, NJ",4,9/27/2016,"I live in the outskirts of SG so stumbling on Vatos via UberEats was a happy occurrence. I ordered two items that weren't exactly inexpensive for one person, but both were delicious enough to be worth the price. The spicy chicken tacos were served with soft shell tortillas- messy and great tasting with fresh ingredients and tender chicken that came with two sauces.  Albeit not very spicy but still pretty memorable. The tequila wings were reminiscent of your typical fried Korean wings with a sweet and spicy kick balanced with the offering of blue cheese.Enjoyable meal and my now new go to for Taco Tuesdays/everyday."
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Michael B.,4m1PPtF587WIZTBlT6xh6A,"San Francisco, CA",5,12/28/2015,"yep this place is legit. Not easy to see from the street, look for the South Beach Tower - the restaurant is tucked into the white alcoved building on the Beach Road side. I was seated at the bar right away, visiting right when they open at noon on a Tuesday. Immediately greeted by the bartender offering a nice selection of draft beers: curiously all American micros like Left Coast, Modern Times, and Stone. I was perusing the menu for only a minute before another staff member came by, asked if it's my first time, and made food recommendations. I ordered the prawn and pork belly tacos (2 each). Right away chips (which are three giant tortilla chips) were served with both green and red salsa, which were both very tasty with a bit of spice. The food came quickly and was presented simply: two tacos each on two small plates. The pork belly tacos are served with red and white onions, and are a bit sweet and very tender. Very nice. The prawn taco is similar to a fish taco you would get in San Diego, with cole slaw and salsa. The prawns are lightly fried. Tacos are $5-6 each, minimum two per kind per order and come on light tortillas. 4 tacos with the chips and salsa and a beer was plenty of food for me. Overall a five-star experience all around, from the service to the food to the ambience. Definitely check it out if you're craving tacos in Singapore."
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Jeannie L.,SzJ3Fcmj_qFTI5_JrMhZEw,"Singapore, Singapore",4,2/17/2018,"(Archived draft from 17/1/2016, I realized I forgot to hit ""Post"", but here it is, the 2018 edited version)Southern California style Korean-Mexican food!I never thought I'd see this food combination here in Singapore, but here it is. This place really reminded me of the K-Mex type places in SoCal, especially Los Angeles. The ingredients are tasty and fresh, and the corn tortillas are rolled fresh in the kitchen. I usually get the kalbi short rib, korean pork belly and baja fish tacos, and the kimchi carnitas fries. It's that interesting spicy fusion cuisine that brings back memories of LA. (And its my choice of comfort food)Food and service standards have since dropped a bit since opening in 2016, but I have since been back regularly to satisfy my taco cravings. Vatos is a chain from Seoul, started by three former Korean-American California residents. One of the restaurant's founders Sid Kim was actually doing the serving and checking on the tables the night i visited in Jan 2016 when they had just opened for business. They have since expanded to another location in the West of the island, at Timbre+ in Buona Vista.Don't come in here expecting the authentic deal Mexican food and you'll be okay. (Which is best left to the experts at another restaurant.)5-stars in 2016, but has since fallen to 4-stars in 2018. Stars are relative to the quality of ""Mexican"" food you can find in Singapore."
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Samuel S.,t7VgZy583IiVphXaWhP1Tw,"Singapore, Singapore",5,10/23/2017,"After enjoying my meal, I took a peek into their kitchen to see if they had Mexicans preparing food - that's how good it was. I recently moved to Singapore (born and raised in NYC), and this was the first time I felt like I was back in the states: eating delicious tacos while drinking pints from Colorado.Things you must order:Kimchi Carnitas FriesGalbi Short Rib TacosBaja Fish TacosThe moment I realized my fries were crispy and fresh under a blanket of carnitas and kimchi, I knew this place was legit. Very happy to have found a place that can remind me of home."
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Eugenio F.,Nv_gr_ujHLRQ8_y0MjfKnw,"Singapore, Singapore",4,4/22/2016,"Amazing food (if you like hot and spicy). Best tamales I had in a while, the chimichurri chicken tacos are even better (yes, chimichurri sauce on chicken...). Def five stars for food!The drinks though ...have a beer (...unless you like expensive, light margarita mix without any alcohol)! :-)"
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Mathias H.,sZ3mumX9WjJqp6qrjPPUBQ,"Stockholm, Sweden",5,1/1/2016,"I will join everyone else in the praise of this place. They are located in a nice looking white building on South Brach Road. We had no reservations but they still managed to find seats for us. Service was in general great, they were attentive and also served us some complimentary snacks when we had to wait a bit (actually not very long) for our food.  The a bit unusual combo of Mexican and Korean really works well. They serve a variety of different tacos, burritos, enchiladas as well as some other larger dishes.The tacos I sampled were all great but the Galbi Short ribs and the Barbacoa Pork where in a league of their own. If you like spicy do also try the chimichurri chicken. To make things even better they have a great beer selection and the cocktails looked interesting and not the mention huge. Will come again!"
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Danforth Ridgewell Rutherford V.,RJS2O7_oEPO9S1A1bYasBA,"Kihei, HI",1,2/15/2017,"Imagine the smallest American town you can. Maybe a place where ""Make America Great"" signs are fading in front of every other mobile home. Next, visualize the worst American-style Mexican you ever ate there. Maybe it was a place called Panchos. Maybe it was Senor Pedros. Who knows, it was bad. Maybe you went in, got some refried beans from a can with some instant rice, some tasteless generic salsa, a burrito that was 95% filler. And you remember being annoyed at wasting ten bucks. Now, think of a restaurant that tastes literally two times worse, and costs $120 for two appetizers, three drinks, and one burrito. That would be the amazing restaurant that is Vatos in Singapore."
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Blake G.,QuVmjRMbO68hmAR4W2R3EQ,"Bordentown, NJ",4,6/30/2019,Good food nice environment great selection almost to much to choose from. Only service was lacking a bit with plenty of staff they could have gotten us to order a few more margaritas had they only asked and never asked us we wanted desert by the time we got the bill we didn't.
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Amrita P.,aK3XUgsDuA-PNyj0lf2DKA,"Castro Valley, CA",4,1/25/2016,"Ok so this place was decent for being in Asia lol. I would've given them 3 starts for effort but they had Jarritos so I had to give them an extra star. So here's my break down 3 stars for food. It was just ""ok"" in my opinion but to be fair I'm from the land of Mexican food and Korean street tacos. 4 stars for alcohol and beverage selection. The margaritas made me feel like I was back home. I will definitely be back for drinks and maybe some appetizers. I do wonder where they get their avocados from tho lol"
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",M J.,uNmmjpJyy3ler9CR9-4Jmw,"Upland, CA",5,6/26/2019,Mexican food in Singapore? Yes absolutely Yes! If it's what your craving  this is the place. Chips and salsa. Drinks and the food is good. Loved the salsa.
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Dewi V.,qSpZMKP3Pse6CZh1uQuziw,"Singapore, Singapore",2,3/18/2018,"Sad to say, the standard of food at Vatos has dropped since 2016. I thought it was a one off, where maybe the chef on that day was new or having a bad day, but I gave it two more chances and was still disappointed with the tacos. The soft tacos tasted too floury and the fish batter too thick and oily. You dont taste the fish. The only redeeming dish is the Honey Tequila Chicken Wings. Because of course you can't screw up chicken. Won't be back again."
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Anum H.,6kEfVfKfJQo38jFqVfk9CA,"San Francisco, CA",5,12/9/2015,"First things first... This place has got queso! Not something that looks like queso but actual cheesy queso with jalapeños and its damn good! And tacos galore! Shrimp tacos, chicken tacos, all kinds of tacos! Sorry for all the exclamation points but this place is one for the books and I can't wait to come back! This Texas girl has a found her new favorite restaurant in Singapore!"
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Michael C.,02uxjke4yV-F3CVOQWN6UA,"Amsterdam, The Netherlands",3,11/24/2018,"This place has good tacos and guacamole. I got take out and they were very friendly. I'm a Texan living abroad so I get taco-lonely easy, and these ones set me right for a spell."
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Dmitriy V.,wDwwazbzYP7iUjV6DYgyKA,"Bayfront, Singapore, Singapore",5,8/14/2016,"Korean/Mexican fusion with a delicious twist from the original roots in California. The Galbi tacos are delicious so are the ""fried"" quesadillas and the carne Asada burritos. The prices are reasonable for Mexican food in Singapore and the Lost Coast brewery craft beers (or the frozen margaritas) compliment the meal quite nicely. The only knock is that I ordered Vatos couple times through Uber Eats and both times comes cold and incorrect - think it is more of an Uber issue that Vatos. This place is awesome overall! Highly recommend"
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Prisca L.,uY4jW9UuM1l0aFoWWu255Q,"Singapore, Singapore",4,7/24/2016,"Best tacos I've had in Singapore, even though it's Korean-Mex tacos. Thank you for doing your carnitas well (be it in tacos or in the kimchi fries)- tender, moist, and enough fatty bits. Yum. (I just wish they wouldn't put lettuce in the tacos though- it ain't korean nor mexican...)Food comes out fast, and service is also consistently pleasant and prompt. Oh, and for your appetizer, they serve you deep fried tortillas with two sauces. The red roasted onion chipotle sauce was really good, however the tomatillo salsa verde was a bit off (can't remember, it was too bitter or smoky. And I'm someone that actually normally loves salsa verde and dislikes smoky chipotle salsas.)I wish they'd allow you to mix tacos (min order of 2 of the same kind), so you'd get to try more flavours. (2 is enough if you're sharing an appetiser) Ah well, guess I'm coming back again, which I really wouldn't mind."
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Karissa L.,BlEFnOjUxS_IRXYW0uZ3Hg,"Singapore, Singapore",5,4/29/2016,This just might be my new go-to when I'm craving sit-down Mexican. Granted the prices still aren't pretty (e.g. $17 for 3 tacos) but they still beat some other Mexican joints out there in Singapore and the level of fusion deliciousness is on-point.I wholeheartedly (and full-stomach-edly) recommend the quesadillas! Both the spicy chicken and prawn ones combined Korean and Mexican flavors in surprising ways and were very yummy. Extra points for the cool vibes (Vatos is secretly hidden away inside a nondescript white building). Can't wait to be back for dinner!
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Edwin G.,L2xAP1cfqsfOGrbnIdxIlQ,"Rio Rancho, NM",2,2/17/2019,"This place is just mediocre. The food isn't as flavorful as it should be, it's overpriced, and the service is poor."
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Erica H.,_sdgjv-VN36SMN2jsUTuvw,"Memphis, TN",2,6/24/2018,"Long story short. $30 for a margarita is insane. Go somewhere else for a drink. Only go on Taco Tuesday to get 3 tacos for the price of 2 at $12. Service could be improved greatly. I waited at least 15 mins to place my order. The barbacoa tacos were delicious, but I won't be back."
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Brian F.,vua8-Q3D8KmrxZ7yNL3PeA,"Singapore, Singapore",4,11/30/2016,"There's one outlet at timbre+ one north now. I had trouble deciding what to get as there were so many permutation and combinations. I really like quesadilla but the lady before me got some and it was like bright red! Looks so different from those at chipotle.We ended up getting a burrito bowl and burrito. Considering that this is the low cost post-clubbing fare in the states, at 20 bucks this isn't cheap. They did serve nachos and salsa tho. On the bright side, the food here really quite good. The Korean pork was a little fatty but I pretty much polished it all up. Beans, rice and all. I'll get the quesadilla next time :)"
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Shawn B.,_-ZsOb-U0Z8I9BthrVoFIA,"Singapore, Singapore",5,2/29/2016,"This place kicks ass. Every single dish we ordered was on point:1) Kimchi Fries - I've never had anything like it and it was so good. They even include a sweet sauce that balances the flavors completely. I can eat this alone all day long.2) Short rib tacos - Really really good3) Baja Fish Tacos - Another wow. I grew up loving Rubio's Fish Tacos in California and I actually like this one at Vatos much better. It's crispy enough and full of flavor.4) Honey Tequila Chicken Wings - Really good but be careful, these are spicy!5) Chips and Guacamole - Great guacamole.They have your range of Lost Coast Brewery beers on tap. Service is great and ambiance is very grungy and cool. Highly recommend to bring friends or a date for something different that will be more exciting than your usual dinners."
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Danny T.,e9Sn1IZZZ_1Qa_vUdtskjA,"Bishan, Singapore, Singapore",5,6/30/2017,"Was recommended this place by a friend. Excellent Mexican fusion food. The tacos, nachos and burger were excellent. Friendly and helpful staff. The drinks were good as well. Reasonable price considering the location but again, the food was excellent."
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Keets Y.,ZmZk86ubu7Kt7HZ5Gn_8xw,"Singapore, Singapore",5,2/29/2016,Great place to chill out and have great food ! The fusion between korean and Mexican worked well - the food being more Mexican inspired with some korean twists. It's tough to find good Mexican food in singapore which is why this place is a gem.
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Gretchen B.,T16ygzOL8kHBGZMlGst88A,"San Diego, CA",5,3/11/2017,Love this place would recommend the fish tacos and signature margarita. Ambiance is warm and energetic. Service was great
